Number of training circuits: 6   Number of validation circuits: 18   Number of test circuits: 19   Number of parameters in model: 130
Epoch: 1200   train/loss: 6.6534   valid/loss: 50.1427   train/acc: 0.7073   valid/acc: 0.3269
Epoch: 1400   train/loss: 6.1125   valid/loss: 50.1797   train/acc: 0.7317   valid/acc: 0.2981
Epoch: 1600   train/loss: 6.0662   valid/loss: 50.3532   train/acc: 0.7561   valid/acc: 0.3077
Epoch: 1800   train/loss: 6.0017   valid/loss: 51.1948   train/acc: 0.7317   valid/acc: 0.2981
Epoch: 2000   train/loss: 6.011   valid/loss: 51.6374   train/acc: 0.7561   valid/acc: 0.2885
Epoch: 2200   train/loss: 6.0386   valid/loss: 53.0722   train/acc: 0.7317   valid/acc: 0.2981
Epoch: 2400   train/loss: 6.0915   valid/loss: 52.979   train/acc: 0.7561   valid/acc: 0.2885
Epoch: 2600   train/loss: 5.913   valid/loss: 53.7438   train/acc: 0.7317   valid/acc: 0.2885
Epoch: 2800   train/loss: 6.1175   valid/loss: 53.2901   train/acc: 0.7561   valid/acc: 0.3077
Epoch: 3000   train/loss: 6.1752   valid/loss: 54.973   train/acc: 0.7561   valid/acc: 0.2788
Epoch: 3200   train/loss: 5.8752   valid/loss: 54.7729   train/acc: 0.7317   valid/acc: 0.2788
Epoch: 3400   train/loss: 5.9888   valid/loss: 54.2244   train/acc: 0.7561   valid/acc: 0.2788
Epoch: 3600   train/loss: 5.9601   valid/loss: 55.4262   train/acc: 0.7561   valid/acc: 0.2788
Epoch: 3800   train/loss: 6.1798   valid/loss: 54.7516   train/acc: 0.7073   valid/acc: 0.2981
Epoch: 4000   train/loss: 6.1496   valid/loss: 53.2173   train/acc: 0.7561   valid/acc: 0.2885
Test accuracy: 0.33653846153846156
Number of training circuits: 42   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 8.2428   valid/loss: 43.5272   train/acc: 0.6429   valid/acc: 0.3173
Epoch: 400   train/loss: 7.2036   valid/loss: 53.6352   train/acc: 0.6667   valid/acc: 0.3077
Epoch: 600   train/loss: 7.0142   valid/loss: 49.3544   train/acc: 0.6905   valid/acc: 0.3365
Epoch: 800   train/loss: 6.744   valid/loss: 48.288   train/acc: 0.6905   valid/acc: 0.3173
Epoch: 1000   train/loss: 6.8273   valid/loss: 50.8388   train/acc: 0.7619   valid/acc: 0.3269
Epoch: 1200   train/loss: 6.7197   valid/loss: 54.019   train/acc: 0.7381   valid/acc: 0.3365
Epoch: 1400   train/loss: 6.7988   valid/loss: 53.0569   train/acc: 0.7619   valid/acc: 0.3365
Epoch: 1600   train/loss: 6.4765   valid/loss: 54.3954   train/acc: 0.7619   valid/acc: 0.3269
Epoch: 1800   train/loss: 6.531   valid/loss: 55.9838   train/acc: 0.7381   valid/acc: 0.3173
Epoch: 2000   train/loss: 6.3626   valid/loss: 58.0807   train/acc: 0.7381   valid/acc: 0.3077
Epoch: 2200   train/loss: 6.4908   valid/loss: 53.6595   train/acc: 0.7381   valid/acc: 0.3269
Epoch: 2400   train/loss: 6.2839   valid/loss: 57.0512   train/acc: 0.7381   valid/acc: 0.3173
Epoch: 2600   train/loss: 6.2861   valid/loss: 54.4502   train/acc: 0.7381   valid/acc: 0.3077
Epoch: 2800   train/loss: 6.3557   valid/loss: 54.1792   train/acc: 0.7143   valid/acc: 0.2981
Epoch: 3000   train/loss: 6.2043   valid/loss: 56.7984   train/acc: 0.7381   valid/acc: 0.2885
Epoch: 3200   train/loss: 6.4741   valid/loss: 58.4334   train/acc: 0.7381   valid/acc: 0.3269
Epoch: 3400   train/loss: 6.5847   valid/loss: 54.9849   train/acc: 0.6905   valid/acc: 0.3269
Epoch: 3600   train/loss: 6.2139   valid/loss: 56.1597   train/acc: 0.7381   valid/acc: 0.3269
Epoch: 3800   train/loss: 6.1341   valid/loss: 57.6853   train/acc: 0.6905   valid/acc: 0.3269
Epoch: 4000   train/loss: 6.1561   valid/loss: 60.0337   train/acc: 0.7619   valid/acc: 0.3365
Test accuracy: 0.3269230769230769
Number of training circuits: 43   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 8.9397   valid/loss: 42.1573   train/acc: 0.6047   valid/acc: 0.2981
Epoch: 400   train/loss: 8.1712   valid/loss: 45.6767   train/acc: 0.6744   valid/acc: 0.3173
Epoch: 600   train/loss: 7.3529   valid/loss: 49.7037   train/acc: 0.6977   valid/acc: 0.3173
Epoch: 800   train/loss: 7.4133   valid/loss: 47.8621   train/acc: 0.7209   valid/acc: 0.3077
Epoch: 1000   train/loss: 7.3325   valid/loss: 49.5889   train/acc: 0.7442   valid/acc: 0.3173
Epoch: 1200   train/loss: 7.2834   valid/loss: 48.8053   train/acc: 0.6977   valid/acc: 0.3173
Epoch: 1400   train/loss: 6.9222   valid/loss: 46.8558   train/acc: 0.7442   valid/acc: 0.3173
Epoch: 1600   train/loss: 6.7809   valid/loss: 49.8915   train/acc: 0.7209   valid/acc: 0.3173
Epoch: 1800   train/loss: 7.185   valid/loss: 51.3242   train/acc: 0.7209   valid/acc: 0.3173
Epoch: 2000   train/loss: 6.7091   valid/loss: 50.173   train/acc: 0.7209   valid/acc: 0.3077
Epoch: 2200   train/loss: 7.2073   valid/loss: 48.2564   train/acc: 0.6977   valid/acc: 0.3365
Epoch: 2400   train/loss: 6.7366   valid/loss: 48.9099   train/acc: 0.7209   valid/acc: 0.3173
Epoch: 2600   train/loss: 6.926   valid/loss: 52.1374   train/acc: 0.7442   valid/acc: 0.3269
Epoch: 2800   train/loss: 6.7579   valid/loss: 47.5613   train/acc: 0.7442   valid/acc: 0.3173
Epoch: 3000   train/loss: 6.7294   valid/loss: 51.1896   train/acc: 0.7209   valid/acc: 0.3365
Epoch: 3200   train/loss: 6.7604   valid/loss: 52.6057   train/acc: 0.7209   valid/acc: 0.3365
Epoch: 3400   train/loss: 7.0283   valid/loss: 50.7249   train/acc: 0.6977   valid/acc: 0.3365
Epoch: 3600   train/loss: 6.9245   valid/loss: 51.7488   train/acc: 0.7209   valid/acc: 0.3269
Epoch: 3800   train/loss: 6.692   valid/loss: 50.6607   train/acc: 0.7209   valid/acc: 0.3269
Epoch: 4000   train/loss: 6.7931   valid/loss: 49.6653   train/acc: 0.7442   valid/acc: 0.3269
Test accuracy: 0.375
Number of training circuits: 44   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 10.073   valid/loss: 42.554   train/acc: 0.6136   valid/acc: 0.3942
Epoch: 400   train/loss: 8.5046   valid/loss: 41.4023   train/acc: 0.6591   valid/acc: 0.3654
Epoch: 600   train/loss: 8.0558   valid/loss: 44.8609   train/acc: 0.7045   valid/acc: 0.3365
Epoch: 800   train/loss: 8.0737   valid/loss: 45.8502   train/acc: 0.6818   valid/acc: 0.3558
Epoch: 1000   train/loss: 7.4839   valid/loss: 43.9779   train/acc: 0.6591   valid/acc: 0.3558
Epoch: 1200   train/loss: 7.6408   valid/loss: 45.2618   train/acc: 0.7045   valid/acc: 0.3462
Epoch: 1400   train/loss: 7.5968   valid/loss: 45.1287   train/acc: 0.7045   valid/acc: 0.375
Epoch: 1600   train/loss: 7.2578   valid/loss: 46.2151   train/acc: 0.6818   valid/acc: 0.3558
Epoch: 1800   train/loss: 7.3048   valid/loss: 45.7852   train/acc: 0.7045   valid/acc: 0.3654
Epoch: 2000   train/loss: 7.4851   valid/loss: 46.7987   train/acc: 0.7045   valid/acc: 0.3462
Epoch: 2200   train/loss: 7.1302   valid/loss: 46.3041   train/acc: 0.6818   valid/acc: 0.3558
Epoch: 2400   train/loss: 7.3496   valid/loss: 47.5543   train/acc: 0.7045   valid/acc: 0.3558
Epoch: 2600   train/loss: 7.4145   valid/loss: 46.7784   train/acc: 0.7045   valid/acc: 0.3558
Epoch: 2800   train/loss: 7.4388   valid/loss: 48.9471   train/acc: 0.7045   valid/acc: 0.3462
Epoch: 3000   train/loss: 7.3419   valid/loss: 47.2895   train/acc: 0.7045   valid/acc: 0.3558
Epoch: 3200   train/loss: 7.252   valid/loss: 49.8203   train/acc: 0.6818   valid/acc: 0.3462
Epoch: 3400   train/loss: 7.109   valid/loss: 49.8378   train/acc: 0.7273   valid/acc: 0.3462
Epoch: 3600   train/loss: 7.422   valid/loss: 49.2706   train/acc: 0.6818   valid/acc: 0.3462
Epoch: 3800   train/loss: 6.9875   valid/loss: 47.4179   train/acc: 0.7045   valid/acc: 0.3558
Epoch: 4000   train/loss: 6.8608   valid/loss: 47.7312   train/acc: 0.7045   valid/acc: 0.3558
Test accuracy: 0.2980769230769231
Number of training circuits: 45   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 8.9062   valid/loss: 39.658   train/acc: 0.6889   valid/acc: 0.3173
Epoch: 400   train/loss: 8.2663   valid/loss: 40.4672   train/acc: 0.6889   valid/acc: 0.3462
Epoch: 600   train/loss: 8.1815   valid/loss: 40.7348   train/acc: 0.7111   valid/acc: 0.375
Epoch: 800   train/loss: 7.6251   valid/loss: 40.8096   train/acc: 0.7333   valid/acc: 0.375
Epoch: 1000   train/loss: 7.4888   valid/loss: 43.4009   train/acc: 0.7333   valid/acc: 0.3269
Epoch: 1200   train/loss: 7.5767   valid/loss: 43.3112   train/acc: 0.7111   valid/acc: 0.3462
Epoch: 1400   train/loss: 7.4934   valid/loss: 44.3668   train/acc: 0.7111   valid/acc: 0.375
Epoch: 1600   train/loss: 7.42   valid/loss: 45.4064   train/acc: 0.7111   valid/acc: 0.3173
Epoch: 1800   train/loss: 7.6238   valid/loss: 45.8484   train/acc: 0.7111   valid/acc: 0.3269
Epoch: 2000   train/loss: 7.3078   valid/loss: 45.5935   train/acc: 0.7333   valid/acc: 0.3269
Epoch: 2200   train/loss: 7.2198   valid/loss: 45.7344   train/acc: 0.7333   valid/acc: 0.3269
Epoch: 2400   train/loss: 7.1743   valid/loss: 46.3264   train/acc: 0.6889   valid/acc: 0.3173
Epoch: 2600   train/loss: 7.7138   valid/loss: 46.3566   train/acc: 0.7333   valid/acc: 0.3173
Epoch: 2800   train/loss: 7.4207   valid/loss: 48.1608   train/acc: 0.7111   valid/acc: 0.3173
Epoch: 3000   train/loss: 7.2727   valid/loss: 45.5725   train/acc: 0.7333   valid/acc: 0.3462
Epoch: 3200   train/loss: 7.0681   valid/loss: 45.8744   train/acc: 0.7556   valid/acc: 0.3269
Epoch: 3400   train/loss: 6.9813   valid/loss: 45.6437   train/acc: 0.7556   valid/acc: 0.3462
Epoch: 3600   train/loss: 6.9635   valid/loss: 46.0227   train/acc: 0.7556   valid/acc: 0.3173
Epoch: 3800   train/loss: 7.5069   valid/loss: 46.3671   train/acc: 0.6889   valid/acc: 0.3558
Epoch: 4000   train/loss: 7.2326   valid/loss: 46.5709   train/acc: 0.7333   valid/acc: 0.3558
Test accuracy: 0.33653846153846156
Number of training circuits: 46   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 9.929   valid/loss: 42.3889   train/acc: 0.6304   valid/acc: 0.3173
Epoch: 400   train/loss: 8.8242   valid/loss: 41.9019   train/acc: 0.6957   valid/acc: 0.3269
Epoch: 600   train/loss: 8.5133   valid/loss: 42.4348   train/acc: 0.6739   valid/acc: 0.3365
Epoch: 800   train/loss: 8.0659   valid/loss: 45.7048   train/acc: 0.7174   valid/acc: 0.3173
Epoch: 1000   train/loss: 8.3807   valid/loss: 44.8886   train/acc: 0.6739   valid/acc: 0.3173
Epoch: 1200   train/loss: 8.1611   valid/loss: 44.9901   train/acc: 0.7174   valid/acc: 0.3269
Epoch: 1400   train/loss: 8.0529   valid/loss: 46.3049   train/acc: 0.6957   valid/acc: 0.3077
Epoch: 1600   train/loss: 7.6642   valid/loss: 46.1555   train/acc: 0.6957   valid/acc: 0.3077
Epoch: 1800   train/loss: 7.5543   valid/loss: 45.4105   train/acc: 0.7174   valid/acc: 0.3077
Epoch: 2000   train/loss: 8.2256   valid/loss: 46.0803   train/acc: 0.6304   valid/acc: 0.2981
Epoch: 2200   train/loss: 7.7931   valid/loss: 46.7404   train/acc: 0.7391   valid/acc: 0.3077
Epoch: 2400   train/loss: 8.0756   valid/loss: 46.1422   train/acc: 0.6522   valid/acc: 0.3077
Epoch: 2600   train/loss: 7.3956   valid/loss: 46.7492   train/acc: 0.7174   valid/acc: 0.3077
Epoch: 2800   train/loss: 7.4925   valid/loss: 47.3682   train/acc: 0.7391   valid/acc: 0.3077
Epoch: 3000   train/loss: 7.7666   valid/loss: 47.6353   train/acc: 0.6957   valid/acc: 0.3077
Epoch: 3200   train/loss: 7.3951   valid/loss: 46.5685   train/acc: 0.7391   valid/acc: 0.2981
Epoch: 3400   train/loss: 7.5007   valid/loss: 48.142   train/acc: 0.7391   valid/acc: 0.2981
Epoch: 3600   train/loss: 7.4867   valid/loss: 48.7888   train/acc: 0.6957   valid/acc: 0.2885
Epoch: 3800   train/loss: 7.936   valid/loss: 46.4369   train/acc: 0.6522   valid/acc: 0.2885
Epoch: 4000   train/loss: 7.7168   valid/loss: 46.8302   train/acc: 0.7391   valid/acc: 0.2885
Test accuracy: 0.34615384615384615
Number of training circuits: 47   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 10.1465   valid/loss: 39.3067   train/acc: 0.5957   valid/acc: 0.3269
Epoch: 400   train/loss: 9.2855   valid/loss: 40.8044   train/acc: 0.6596   valid/acc: 0.375
Epoch: 600   train/loss: 8.654   valid/loss: 46.5362   train/acc: 0.6809   valid/acc: 0.3462
Epoch: 800   train/loss: 8.0448   valid/loss: 47.0652   train/acc: 0.6809   valid/acc: 0.3654
Epoch: 1000   train/loss: 8.3528   valid/loss: 48.1639   train/acc: 0.6383   valid/acc: 0.3269
Epoch: 1200   train/loss: 8.5667   valid/loss: 48.3816   train/acc: 0.7021   valid/acc: 0.3269
Epoch: 1400   train/loss: 7.8573   valid/loss: 48.0571   train/acc: 0.7021   valid/acc: 0.3365
Epoch: 1600   train/loss: 7.7947   valid/loss: 47.9887   train/acc: 0.7021   valid/acc: 0.3462
Epoch: 1800   train/loss: 8.1894   valid/loss: 49.277   train/acc: 0.7021   valid/acc: 0.3462
Epoch: 2000   train/loss: 8.1742   valid/loss: 47.4601   train/acc: 0.7234   valid/acc: 0.3462
Epoch: 2200   train/loss: 7.9616   valid/loss: 48.1229   train/acc: 0.7021   valid/acc: 0.3462
Epoch: 2400   train/loss: 7.8078   valid/loss: 49.893   train/acc: 0.6383   valid/acc: 0.3365
Epoch: 2600   train/loss: 8.0924   valid/loss: 49.6233   train/acc: 0.7234   valid/acc: 0.3462
Epoch: 2800   train/loss: 8.2577   valid/loss: 48.2262   train/acc: 0.7234   valid/acc: 0.3365
Epoch: 3000   train/loss: 7.6479   valid/loss: 51.2031   train/acc: 0.7021   valid/acc: 0.3269
Epoch: 3200   train/loss: 7.9502   valid/loss: 48.5476   train/acc: 0.7234   valid/acc: 0.3269
Epoch: 3400   train/loss: 7.9969   valid/loss: 49.2759   train/acc: 0.7021   valid/acc: 0.3269
Epoch: 3600   train/loss: 7.7147   valid/loss: 47.7398   train/acc: 0.7021   valid/acc: 0.3365
Epoch: 3800   train/loss: 7.652   valid/loss: 49.2324   train/acc: 0.7234   valid/acc: 0.3269
Epoch: 4000   train/loss: 8.0635   valid/loss: 49.1692   train/acc: 0.6809   valid/acc: 0.3365
Test accuracy: 0.38461538461538464
Number of training circuits: 48   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 10.6384   valid/loss: 37.4661   train/acc: 0.6667   valid/acc: 0.3173
Epoch: 400   train/loss: 9.3809   valid/loss: 42.1821   train/acc: 0.6458   valid/acc: 0.3269
Epoch: 600   train/loss: 8.7999   valid/loss: 42.9475   train/acc: 0.6875   valid/acc: 0.3462
Epoch: 800   train/loss: 8.6876   valid/loss: 43.9961   train/acc: 0.7083   valid/acc: 0.3654
Epoch: 1000   train/loss: 8.7348   valid/loss: 44.5039   train/acc: 0.7292   valid/acc: 0.3654
Epoch: 1200   train/loss: 8.3477   valid/loss: 42.9815   train/acc: 0.75   valid/acc: 0.375
Epoch: 1400   train/loss: 8.022   valid/loss: 42.8191   train/acc: 0.75   valid/acc: 0.3654
Epoch: 1600   train/loss: 8.207   valid/loss: 43.1913   train/acc: 0.7292   valid/acc: 0.3654
Epoch: 1800   train/loss: 8.2148   valid/loss: 43.7983   train/acc: 0.7292   valid/acc: 0.3654
Epoch: 2000   train/loss: 8.3517   valid/loss: 45.278   train/acc: 0.7292   valid/acc: 0.3558
Epoch: 2200   train/loss: 8.3541   valid/loss: 44.9521   train/acc: 0.7083   valid/acc: 0.3558
Epoch: 2400   train/loss: 7.8738   valid/loss: 45.8631   train/acc: 0.75   valid/acc: 0.3654
Epoch: 2600   train/loss: 8.1982   valid/loss: 45.5339   train/acc: 0.75   valid/acc: 0.3654
Epoch: 2800   train/loss: 8.0293   valid/loss: 44.5211   train/acc: 0.75   valid/acc: 0.3654
Epoch: 3000   train/loss: 8.0565   valid/loss: 44.5267   train/acc: 0.7292   valid/acc: 0.3654
Epoch: 3200   train/loss: 8.0947   valid/loss: 44.5496   train/acc: 0.7083   valid/acc: 0.3654
Epoch: 3400   train/loss: 7.6501   valid/loss: 45.5818   train/acc: 0.7292   valid/acc: 0.3654
Epoch: 3600   train/loss: 7.5734   valid/loss: 47.0688   train/acc: 0.7708   valid/acc: 0.3654
Epoch: 3800   train/loss: 8.0538   valid/loss: 47.4657   train/acc: 0.75   valid/acc: 0.3654
Epoch: 4000   train/loss: 7.9401   valid/loss: 46.2108   train/acc: 0.75   valid/acc: 0.3654
Test accuracy: 0.3557692307692308
Number of training circuits: 49   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 10.5108   valid/loss: 39.5266   train/acc: 0.5918   valid/acc: 0.3173
Epoch: 400   train/loss: 10.0154   valid/loss: 40.9999   train/acc: 0.6531   valid/acc: 0.3173
Epoch: 600   train/loss: 9.2006   valid/loss: 39.4201   train/acc: 0.6531   valid/acc: 0.3173
Epoch: 800   train/loss: 8.9285   valid/loss: 42.348   train/acc: 0.6939   valid/acc: 0.3269
Epoch: 1000   train/loss: 8.7561   valid/loss: 43.915   train/acc: 0.6939   valid/acc: 0.2981
Epoch: 1200   train/loss: 8.6745   valid/loss: 44.9832   train/acc: 0.7143   valid/acc: 0.2981
Epoch: 1400   train/loss: 8.6533   valid/loss: 44.1895   train/acc: 0.6939   valid/acc: 0.3173
Epoch: 1600   train/loss: 8.9434   valid/loss: 45.3488   train/acc: 0.6531   valid/acc: 0.2885
Epoch: 1800   train/loss: 8.6053   valid/loss: 45.6264   train/acc: 0.6531   valid/acc: 0.3077
Epoch: 2000   train/loss: 8.3775   valid/loss: 46.1837   train/acc: 0.6735   valid/acc: 0.3269
Epoch: 2200   train/loss: 8.5332   valid/loss: 46.3043   train/acc: 0.6735   valid/acc: 0.3173
Epoch: 2400   train/loss: 8.6044   valid/loss: 46.4783   train/acc: 0.6939   valid/acc: 0.3365
Epoch: 2600   train/loss: 8.4085   valid/loss: 47.3867   train/acc: 0.6122   valid/acc: 0.3558
Epoch: 2800   train/loss: 8.1599   valid/loss: 47.5415   train/acc: 0.6939   valid/acc: 0.3462
Epoch: 3000   train/loss: 8.3368   valid/loss: 47.14   train/acc: 0.6939   valid/acc: 0.3558
Epoch: 3200   train/loss: 8.2467   valid/loss: 47.3258   train/acc: 0.7347   valid/acc: 0.3462
Epoch: 3400   train/loss: 8.5482   valid/loss: 48.0237   train/acc: 0.7143   valid/acc: 0.3462
Epoch: 3600   train/loss: 7.9918   valid/loss: 48.2709   train/acc: 0.7143   valid/acc: 0.3462
Epoch: 3800   train/loss: 8.2318   valid/loss: 47.6356   train/acc: 0.6939   valid/acc: 0.3558
Epoch: 4000   train/loss: 8.2578   valid/loss: 48.5092   train/acc: 0.6939   valid/acc: 0.3558
Test accuracy: 0.36538461538461536
Number of training circuits: 50   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 11.3168   valid/loss: 40.4038   train/acc: 0.58   valid/acc: 0.3269
Epoch: 400   train/loss: 10.0836   valid/loss: 37.8571   train/acc: 0.64   valid/acc: 0.3173
Epoch: 600   train/loss: 9.8731   valid/loss: 38.468   train/acc: 0.66   valid/acc: 0.3269
Epoch: 800   train/loss: 9.359   valid/loss: 39.1174   train/acc: 0.68   valid/acc: 0.3558
Epoch: 1000   train/loss: 9.4503   valid/loss: 39.4904   train/acc: 0.64   valid/acc: 0.3942
Epoch: 1200   train/loss: 9.3612   valid/loss: 40.6617   train/acc: 0.68   valid/acc: 0.3846
Epoch: 1400   train/loss: 9.3034   valid/loss: 40.8327   train/acc: 0.68   valid/acc: 0.3942
Epoch: 1600   train/loss: 9.1243   valid/loss: 40.8073   train/acc: 0.7   valid/acc: 0.375
Epoch: 1800   train/loss: 8.8738   valid/loss: 41.0298   train/acc: 0.7   valid/acc: 0.3942
Epoch: 2000   train/loss: 8.9938   valid/loss: 40.8793   train/acc: 0.7   valid/acc: 0.3558
Epoch: 2200   train/loss: 8.7846   valid/loss: 40.8819   train/acc: 0.7   valid/acc: 0.3558
Epoch: 2400   train/loss: 8.6854   valid/loss: 40.4153   train/acc: 0.7   valid/acc: 0.3654
Epoch: 2600   train/loss: 8.5932   valid/loss: 40.9327   train/acc: 0.72   valid/acc: 0.3654
Epoch: 2800   train/loss: 8.4196   valid/loss: 41.2932   train/acc: 0.72   valid/acc: 0.3654
Epoch: 3000   train/loss: 8.7566   valid/loss: 41.4725   train/acc: 0.72   valid/acc: 0.375
Epoch: 3200   train/loss: 9.0436   valid/loss: 42.0507   train/acc: 0.7   valid/acc: 0.3654
Epoch: 3400   train/loss: 8.2363   valid/loss: 40.8595   train/acc: 0.72   valid/acc: 0.3558
Epoch: 3600   train/loss: 8.4608   valid/loss: 41.862   train/acc: 0.72   valid/acc: 0.3654
Epoch: 3800   train/loss: 8.9921   valid/loss: 41.921   train/acc: 0.66   valid/acc: 0.3558
Epoch: 4000   train/loss: 8.2096   valid/loss: 42.0599   train/acc: 0.72   valid/acc: 0.3462
Test accuracy: 0.375
Number of training circuits: 51   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 10.4606   valid/loss: 39.7811   train/acc: 0.6863   valid/acc: 0.3558
Epoch: 400   train/loss: 9.313   valid/loss: 41.8637   train/acc: 0.7059   valid/acc: 0.375
Epoch: 600   train/loss: 9.6553   valid/loss: 40.7633   train/acc: 0.7255   valid/acc: 0.3462
Epoch: 800   train/loss: 9.2288   valid/loss: 43.2751   train/acc: 0.7451   valid/acc: 0.3654
Epoch: 1000   train/loss: 9.2181   valid/loss: 42.9055   train/acc: 0.7647   valid/acc: 0.3365
Epoch: 1200   train/loss: 8.9228   valid/loss: 42.8538   train/acc: 0.7451   valid/acc: 0.3654
Epoch: 1400   train/loss: 9.1718   valid/loss: 44.2922   train/acc: 0.7059   valid/acc: 0.3462
Epoch: 1600   train/loss: 8.7294   valid/loss: 45.3466   train/acc: 0.7255   valid/acc: 0.3462
Epoch: 1800   train/loss: 8.9077   valid/loss: 44.4642   train/acc: 0.7059   valid/acc: 0.3365
Epoch: 2000   train/loss: 8.6069   valid/loss: 45.7187   train/acc: 0.7255   valid/acc: 0.3558
Epoch: 2200   train/loss: 8.4769   valid/loss: 45.1741   train/acc: 0.7451   valid/acc: 0.3365
Epoch: 2400   train/loss: 8.53   valid/loss: 45.9239   train/acc: 0.7255   valid/acc: 0.3462
Epoch: 2600   train/loss: 8.6464   valid/loss: 46.2898   train/acc: 0.7059   valid/acc: 0.3269
Epoch: 2800   train/loss: 8.6358   valid/loss: 47.3447   train/acc: 0.7255   valid/acc: 0.3365
Epoch: 3000   train/loss: 8.4967   valid/loss: 46.3799   train/acc: 0.7255   valid/acc: 0.3269
Epoch: 3200   train/loss: 8.3297   valid/loss: 49.6521   train/acc: 0.7255   valid/acc: 0.3269
Epoch: 3400   train/loss: 8.9907   valid/loss: 47.0097   train/acc: 0.7255   valid/acc: 0.3173
Epoch: 3600   train/loss: 8.5424   valid/loss: 46.651   train/acc: 0.7255   valid/acc: 0.3173
Epoch: 3800   train/loss: 8.2842   valid/loss: 47.3613   train/acc: 0.7255   valid/acc: 0.3269
Epoch: 4000   train/loss: 8.641   valid/loss: 47.6814   train/acc: 0.7255   valid/acc: 0.3269
Test accuracy: 0.34615384615384615
Number of training circuits: 52   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 10.1091   valid/loss: 40.9701   train/acc: 0.6731   valid/acc: 0.3462
Epoch: 400   train/loss: 9.7285   valid/loss: 44.9799   train/acc: 0.6538   valid/acc: 0.375
Epoch: 600   train/loss: 9.1869   valid/loss: 46.6701   train/acc: 0.7115   valid/acc: 0.3654
Epoch: 800   train/loss: 9.4574   valid/loss: 42.7841   train/acc: 0.6923   valid/acc: 0.375
Epoch: 1000   train/loss: 9.1767   valid/loss: 42.7158   train/acc: 0.7308   valid/acc: 0.375
Epoch: 1200   train/loss: 9.2062   valid/loss: 44.4153   train/acc: 0.7308   valid/acc: 0.3654
Epoch: 1400   train/loss: 8.7039   valid/loss: 43.4377   train/acc: 0.7308   valid/acc: 0.375
Epoch: 1600   train/loss: 8.6304   valid/loss: 42.8589   train/acc: 0.75   valid/acc: 0.3942
Epoch: 1800   train/loss: 8.5518   valid/loss: 44.6108   train/acc: 0.7308   valid/acc: 0.3942
Epoch: 2000   train/loss: 8.5795   valid/loss: 45.1394   train/acc: 0.75   valid/acc: 0.375
Epoch: 2200   train/loss: 8.4366   valid/loss: 45.4621   train/acc: 0.7308   valid/acc: 0.3846
Epoch: 2400   train/loss: 8.4635   valid/loss: 46.374   train/acc: 0.75   valid/acc: 0.3654
Epoch: 2600   train/loss: 8.6637   valid/loss: 47.1405   train/acc: 0.75   valid/acc: 0.375
Epoch: 2800   train/loss: 8.4037   valid/loss: 46.7805   train/acc: 0.7308   valid/acc: 0.375
Epoch: 3000   train/loss: 8.9823   valid/loss: 47.421   train/acc: 0.7308   valid/acc: 0.375
Epoch: 3200   train/loss: 8.4816   valid/loss: 49.2394   train/acc: 0.75   valid/acc: 0.375
Epoch: 3400   train/loss: 8.5799   valid/loss: 47.2501   train/acc: 0.7115   valid/acc: 0.375
Epoch: 3600   train/loss: 8.5254   valid/loss: 47.864   train/acc: 0.75   valid/acc: 0.375
Epoch: 3800   train/loss: 8.4069   valid/loss: 47.747   train/acc: 0.75   valid/acc: 0.375
Epoch: 4000   train/loss: 8.3096   valid/loss: 48.2108   train/acc: 0.75   valid/acc: 0.375
Test accuracy: 0.36538461538461536
Number of training circuits: 53   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 10.3347   valid/loss: 38.9939   train/acc: 0.6981   valid/acc: 0.3365
Epoch: 400   train/loss: 10.3314   valid/loss: 39.8581   train/acc: 0.717   valid/acc: 0.3462
Epoch: 600   train/loss: 10.0458   valid/loss: 42.4027   train/acc: 0.6604   valid/acc: 0.3654
Epoch: 800   train/loss: 9.767   valid/loss: 43.2904   train/acc: 0.6792   valid/acc: 0.3365
Epoch: 1000   train/loss: 9.3749   valid/loss: 43.3437   train/acc: 0.717   valid/acc: 0.3558
Epoch: 1200   train/loss: 8.99   valid/loss: 46.2262   train/acc: 0.7358   valid/acc: 0.3365
Epoch: 1400   train/loss: 9.1698   valid/loss: 44.8581   train/acc: 0.7358   valid/acc: 0.3365
